gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
MSH2,"HSBO: 35, Survey: Never",40.63345080253363,22.069228267784034,46.961848972302725,0.0,0.9708708407301856,0.0,0.0,8878.518623590431,12450.400005404566,0.010961766963227456,0.008963293066973094,0.011465284008701837,0.005521900045964591,0.02242705097192929,0.014485193112937686,0.001659451834148799,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,402.30308535758877,0.0
MSH2,"HSBO: 35, Survey: 30",40.67245967351118,22.056106249436333,47.108373423969624,0.0,0.9751101194259925,0.0,0.25419457165689413,13771.38150120817,18259.76608122782,0.009193312622182087,0.006379793512983748,0.009619327579328834,0.0040590226240157625,0.01881264020151092,0.01043881613699951,0.001664336467729431,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,624.3795412238782,
MSH2,"HSBO: 50, Survey: 35",39.945481005677756,22.04645932558582,45.736429703173606,0.0,0.8226879076496196,0.0,0.5339638943320937,22590.694090969508,40632.00393143351,0.060190095570272766,0.04124560896549651,0.09742031955086036,0.03539188818656229,0.15761041512113314,0.07663749715205881,0.0014129564758062253,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,1024.685812689754,
MSH2,"HSBO: 50, Survey: 30",40.16256257983627,22.039230773934378,46.20013918648158,0.0,0.8652825554030966,0.0,0.6512912785511412,23660.15869108792,38778.44388566586,0.04567948076201037,0.030306220412799473,0.07332593651764815,0.026197523777121184,0.11900541727965852,0.05650374418992066,0.0014816434666737898,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,1073.5473907315586,
MSH2,"HSBO: Never, Survey: 30",39.6523618695162,21.867478688649754,45.70079765105486,0.0,0.773443779669239,0.0,0.773443779669239,26022.101056064574,45003.56891847206,0.05557482416198475,0.045718869780143404,0.12698658931721,0.03903028205710381,0.18256141347919475,0.08474915183724721,0.0013149066864711059,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,1189.9909187779963,
MSH2,"HSBO: Never, Survey: 35",39.308361590088396,21.838851757410502,45.13825419553661,0.0,0.6987760347072847,0.0,0.6987760347072847,25774.30036239092,49250.76477832132,0.07354121577304744,0.060419757078673114,0.16982102326854678,0.05270626439402611,0.2433622390415942,0.11312602147269923,0.0011879897712939365,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,1180.2040074586346,
MSH2,"HSBO: 50, Survey: Never",38.81474466973698,21.735586392546793,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,19686.7297087656,39615.096041705496,0.09544388087282854,0.07811325997263006,0.16280610354391256,0.06871242620393193,0.2582499844167411,0.146825686176562,0.0012483542125878487,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,905.7372252683391,
MSH2,Nat Hist,36.986631662555936,21.193935860502886,42.72290117457605,0.2631391955317259,0.0,0.0,0.0,26199.05183869519,61495.46748839867,0.1585136859691316,0.12089353804733749,0.45696056368949495,0.1547688854136246,0.6154742496586265,0.2756624234609621,0.0,0.55036,0.22368,0.77404,risk oc tubal ligation,0.9500000000000002,1236.1579279627745,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",41.092802615647976,22.533336477098825,46.18237517645317,0.0,0.8750350097930357,0.04735726948277691,0.0,14646.653107885888,25683.935708890884,0.04309500009820355,0.0361042434044651,0.022612716695639447,0.010745869757923259,0.06570771679384299,0.04685011316238836,0.0015418360696646625,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,649.9993075935131,2363.892860027773
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.97244748629788,22.49011284490286,46.0624107018831,0.0,0.8685592682467761,0.04710574192539986,0.0,15302.99217305454,27051.005325806113,0.0498222692018405,0.041468800242727866,0.022612716695639447,0.010745869757923259,0.07243498589747994,0.05221467000065112,0.0015315993059847569,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,680.4319870952892,2363.892860027773
MSH6,"HSBO: 50, Survey: 35",40.50985820249301,22.24596681773707,46.2045792931233,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.665169481443,34152.65275124624,0.03494621038448621,0.025244142884728822,0.07378211052031186,0.027267890875652373,0.10872832090479807,0.052512033760381195,0.0014904405700215332,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,885.7185363493121,
MSH6,"HSBO: 50, Survey: 35",40.50985820249301,22.24596681773707,46.2045792931233,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.665169481443,34152.65275124624,0.03494621038448621,0.025244142884728822,0.07378211052031186,0.027267890875652373,0.10872832090479807,0.052512033760381195,0.0014904405700215332,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,885.7185363493121,
MSH6,"HSBO: 40, Survey: 35",40.71289529695845,22.217082281160156,46.70426056027506,0.0,0.9473468918086886,0.0,0.24738603325080938,13899.062072152645,21321.892742810043,0.020808997689231543,0.015961532849089303,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.025144566329702515,0.001617539201980444,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,625.6024934443753,4746845.260931498
MSH6,"HSBO: 40, Survey: 35",40.71289529695845,22.217082281160156,46.70426056027506,0.0,0.9473468918086886,0.0,0.24738603325080938,13899.062072152645,21321.892742810043,0.020808997689231543,0.015961532849089303,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.025144566329702515,0.001617539201980444,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,625.6024934443753,
MSH6,"HSBO: 40, Survey: 35",40.71289529695845,22.217082281160156,46.70426056027506,0.0,0.9473468918086886,0.0,0.24738603325080938,13899.062072152645,21321.892742810043,0.020808997689231543,0.015961532849089303,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.025144566329702515,0.001617539201980444,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,625.6024934443753,4746845.260931498
MSH6,"HSBO: 40, Survey: 35",40.71289529695845,22.217082281160156,46.70426056027506,0.0,0.9473468918086886,0.0,0.24738603325080938,13899.062072152645,21321.892742810043,0.020808997689231543,0.015961532849089303,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.025144566329702515,0.001617539201980444,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,625.6024934443753,
MSH6,"HSBO: 40, Survey: Never",40.66112478038692,22.216223596248405,46.55363832871804,0.0,0.9428745626783765,0.0,0.0,9823.017668172417,15673.276621577283,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,442.1551496191821,5726.475696505299
MSH6,"HSBO: 40, Survey: Never",40.66112478038692,22.216223596248405,46.55363832871804,0.0,0.9428745626783765,0.0,0.0,9823.017668172417,15673.276621577283,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,442.1551496191821,
MSH6,"HSBO: 40, Survey: Never",40.66112478038692,22.216223596248405,46.55363832871804,0.0,0.9428745626783765,0.0,0.0,9823.017668172417,15673.276621577283,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,442.1551496191821,5726.475696505299
MSH6,"HSBO: 40, Survey: Never",40.66112478038692,22.216223596248405,46.55363832871804,0.0,0.9428745626783765,0.0,0.0,9823.017668172417,15673.276621577283,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,442.1551496191821,
MSH6,"HSBO: 50, Survey: 30",40.581375976230895,22.18740995708531,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271984,33993.20297302628,0.02701846863509202,0.018434401166440212,0.05580564334376145,0.020176202071175757,0.08282411197885348,0.03861060323761597,0.0015389897015529955,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,970.2008149625328,
MSH6,"HSBO: 50, Survey: 30",40.581375976230895,22.18740995708531,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271984,33993.20297302628,0.02701846863509202,0.018434401166440212,0.05580564334376145,0.020176202071175757,0.08282411197885348,0.03861060323761597,0.0015389897015529955,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,970.2008149625328,
MSH6,"HSBO: 50, Survey: Never",40.0726266169385,22.1850336077806,45.32489585634585,0.0,0.8020276651151864,0.0,0.0,13842.00136551516,27295.892444642886,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,623.9342076389994,
MSH6,"HSBO: 50, Survey: Never",40.0726266169385,22.1850336077806,45.32489585634585,0.0,0.8020276651151864,0.0,0.0,13842.00136551516,27295.892444642886,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,623.9342076389994,
MSH6,"HSBO: 40, Survey: 30",40.73185805817582,22.16600202071017,46.91868258770845,0.0,0.9576263528407696,0.0,0.43884643455512806,17224.12906303601,24483.613190487315,0.016540594112306132,0.011554542647367983,0.016549071815957307,0.006772508526174346,0.03308966592826344,0.01832705117354233,0.001633189565867849,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,777.0516779229351,
MSH6,"HSBO: 40, Survey: 30",40.73185805817582,22.16600202071017,46.91868258770845,0.0,0.9576263528407696,0.0,0.43884643455512806,17224.12906303601,24483.613190487315,0.016540594112306132,0.011554542647367983,0.016549071815957307,0.006772508526174346,0.03308966592826344,0.01832705117354233,0.001633189565867849,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,777.0516779229351,
MSH6,"HSBO: Never, Survey: 35",40.04293725300474,22.097780339522927,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360257144,42976.77250785323,0.04778718703024481,0.03875238583495309,0.13868389645143703,0.0418877889113541,0.18647108348168184,0.08064017474630719,0.0012665951553483545,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,1029.4875779703893,
MSH6,"HSBO: Never, Survey: 35",40.04293725300474,22.097780339522927,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360257144,42976.77250785323,0.04778718703024481,0.03875238583495309,0.13868389645143703,0.0418877889113541,0.18647108348168184,0.08064017474630719,0.0012665951553483545,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,1029.4875779703893,
MSH6,"HSBO: 35, Survey: Never",40.62100836523313,22.063831211257902,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191826,12561.387639742255,0.011462943823397267,0.009373260007150675,0.011462943823397267,0.005520825520119898,0.022925887646794534,0.014894085527270572,0.0016587708230638638,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,405.656945681536,0.0
MSH6,"HSBO: 35, Survey: Never",40.62100836523313,22.063831211257902,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191826,12561.387639742255,0.011462943823397267,0.009373260007150675,0.011462943823397267,0.005520825520119898,0.022925887646794534,0.014894085527270572,0.0016587708230638638,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,405.656945681536,
MSH6,"HSBO: 35, Survey: Never",40.62100836523313,22.063831211257902,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191826,12561.387639742255,0.011462943823397267,0.009373260007150675,0.011462943823397267,0.005520825520119898,0.022925887646794534,0.014894085527270572,0.0016587708230638638,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,405.656945681536,0.0
MSH6,"HSBO: 35, Survey: Never",40.62100836523313,22.063831211257902,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191826,12561.387639742255,0.011462943823397267,0.009373260007150675,0.011462943823397267,0.005520825520119898,0.022925887646794534,0.014894085527270572,0.0016587708230638638,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,405.656945681536,
MSH6,"HSBO: Never, Survey: 30",40.19558357181193,22.058880794888097,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333537,40363.02283661343,0.036535630535715125,0.02970261053192564,0.1039079661955145,0.031011821542715975,0.14044359673122964,0.06071443207464161,0.0013730854163162168,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,1078.299594095712,
MSH6,"HSBO: Never, Survey: 30",40.19558357181193,22.058880794888097,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333537,40363.02283661343,0.036535630535715125,0.02970261053192564,0.1039079661955145,0.031011821542715975,0.14044359673122964,0.06071443207464161,0.0013730854163162168,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,1078.299594095712,
MSH6,"HSBO: 35, Survey: 30",40.663755543086324,22.05241913025415,47.09984875799712,0.0,0.9746921471509606,0.0,0.25415245870181835,13830.383716086737,18358.979750146573,0.009613713842457737,0.006671607259200394,0.00961744323031001,0.004058242545067851,0.01923115707276775,0.010729849804268245,0.0016637486132130255,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,627.1594800732115,
MSH6,"HSBO: 35, Survey: 30",40.663755543086324,22.05241913025415,47.09984875799712,0.0,0.9746921471509606,0.0,0.25415245870181835,13830.383716086737,18358.979750146573,0.009613713842457737,0.006671607259200394,0.00961744323031001,0.004058242545067851,0.01923115707276775,0.010729849804268245,0.0016637486132130255,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,627.1594800732115,
MSH6,Nat Hist,38.47488133587951,21.722571126103354,44.11328745392891,0.33834780765816624,0.0,0.0,0.0,19308.777277080317,47313.87912568741,0.11267233828942774,0.08072697721914669,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,888.8808403475565,
MSH6,Nat Hist,38.47488133587951,21.722571126103354,44.11328745392891,0.33834780765816624,0.0,0.0,0.0,19308.777277080317,47313.87912568741,0.11267233828942774,0.08072697721914669,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,risk oc tubal ligation,0.75,888.8808403475565,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",41.06866735843004,22.524669340550997,46.158319706658226,0.0,0.8737360113317086,0.0473068393161616,0.0,14778.283525105084,25958.14731279012,0.04444442872614582,0.0371801537951751,0.022612716695639447,0.010745869757923259,0.06705714542178526,0.04792602355309836,0.001539783257111169,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,656.0932505455185,16065.275493220763
MSH6,"HSBO: 50, Survey: 35",40.50985820249301,22.24596681773707,46.2045792931233,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.665169481443,34152.65275124624,0.03494621038448621,0.025244142884728822,0.07378211052031186,0.027267890875652373,0.10872832090479807,0.052512033760381195,0.0014904405700215332,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,885.7185363493121,
MSH6,"HSBO: 40, Survey: 35",40.71289529695845,22.217082281160156,46.70426056027506,0.0,0.9473468918086886,0.0,0.24738603325080938,13899.062072152645,21321.892742810043,0.020808997689231543,0.015961532849089303,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.025144566329702515,0.001617539201980444,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,625.6024934443753,
MSH6,"HSBO: 40, Survey: Never",40.66112478038692,22.216223596248405,46.55363832871804,0.0,0.9428745626783765,0.0,0.0,9823.017668172417,15673.276621577283,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,442.1551496191821,5726.475696505299
MSH6,"HSBO: 50, Survey: 30",40.581375976230895,22.18740995708531,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271984,33993.20297302628,0.02701846863509202,0.018434401166440212,0.05580564334376145,0.020176202071175757,0.08282411197885348,0.03861060323761597,0.0015389897015529955,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,970.2008149625328,
MSH6,"HSBO: 50, Survey: Never",40.0726266169385,22.1850336077806,45.32489585634585,0.0,0.8020276651151864,0.0,0.0,13842.00136551516,27295.892444642886,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,623.9342076389994,
MSH6,"HSBO: 40, Survey: 30",40.73185805817582,22.16600202071017,46.91868258770845,0.0,0.9576263528407696,0.0,0.43884643455512806,17224.12906303601,24483.613190487315,0.016540594112306132,0.011554542647367983,0.016549071815957307,0.006772508526174346,0.03308966592826344,0.01832705117354233,0.001633189565867849,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,777.0516779229351,
MSH6,"HSBO: Never, Survey: 35",40.04293725300474,22.097780339522927,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360257144,42976.77250785323,0.04778718703024481,0.03875238583495309,0.13868389645143703,0.0418877889113541,0.18647108348168184,0.08064017474630719,0.0012665951553483545,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,1029.4875779703893,
MSH6,"HSBO: 35, Survey: Never",40.62100836523313,22.063831211257902,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191826,12561.387639742255,0.011462943823397267,0.009373260007150675,0.011462943823397267,0.005520825520119898,0.022925887646794534,0.014894085527270572,0.0016587708230638638,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,405.656945681536,0.0
MSH6,"HSBO: Never, Survey: 30",40.19558357181193,22.058880794888097,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333537,40363.02283661343,0.036535630535715125,0.02970261053192564,0.1039079661955145,0.031011821542715975,0.14044359673122964,0.06071443207464161,0.0013730854163162168,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,1078.299594095712,
MSH6,"HSBO: 35, Survey: 30",40.663755543086324,22.05241913025415,47.09984875799712,0.0,0.9746921471509606,0.0,0.25415245870181835,13830.383716086737,18358.979750146573,0.009613713842457737,0.006671607259200394,0.00961744323031001,0.004058242545067851,0.01923115707276775,0.010729849804268245,0.0016637486132130255,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,627.1594800732115,
MSH6,Nat Hist,38.47488133587951,21.722571126103354,44.11328745392891,0.33834780765816624,0.0,0.0,0.0,19308.777277080317,47313.87912568741,0.11267233828942774,0.08072697721914669,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8,888.8808403475565,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",41.044564261243046,22.516013424302045,46.134295566622015,0.0,0.8724389408051028,0.0472564715568007,0.0,14909.732382156792,26231.9594908416,0.04579186701211289,0.03825456256175941,0.022612716695639447,0.010745869757923259,0.06840458370775233,0.049000432319682666,0.0015377331781045293,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,662.1834914196835,16967.602760271857
MSH6,"HSBO: 50, Survey: 35",40.50985820249301,22.24596681773707,46.2045792931233,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.665169481443,34152.65275124624,0.03494621038448621,0.025244142884728822,0.07378211052031186,0.027267890875652373,0.10872832090479807,0.052512033760381195,0.0014904405700215332,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,885.7185363493121,
MSH6,"HSBO: 40, Survey: 35",40.71289529695845,22.217082281160156,46.70426056027506,0.0,0.9473468918086886,0.0,0.24738603325080938,13899.062072152645,21321.892742810043,0.020808997689231543,0.015961532849089303,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.025144566329702515,0.001617539201980444,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,625.6024934443753,
MSH6,"HSBO: 40, Survey: Never",40.66112478038692,22.216223596248405,46.55363832871804,0.0,0.9428745626783765,0.0,0.0,9823.017668172417,15673.276621577283,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,442.1551496191821,5726.475696505299
MSH6,"HSBO: 50, Survey: 30",40.581375976230895,22.18740995708531,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271984,33993.20297302628,0.02701846863509202,0.018434401166440212,0.05580564334376145,0.020176202071175757,0.08282411197885348,0.03861060323761597,0.0015389897015529955,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,970.2008149625328,
MSH6,"HSBO: 50, Survey: Never",40.0726266169385,22.1850336077806,45.32489585634585,0.0,0.8020276651151864,0.0,0.0,13842.00136551516,27295.892444642886,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,623.9342076389994,
MSH6,"HSBO: 40, Survey: 30",40.73185805817582,22.16600202071017,46.91868258770845,0.0,0.9576263528407696,0.0,0.43884643455512806,17224.12906303601,24483.613190487315,0.016540594112306132,0.011554542647367983,0.016549071815957307,0.006772508526174346,0.03308966592826344,0.01832705117354233,0.001633189565867849,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,777.0516779229351,
MSH6,"HSBO: Never, Survey: 35",40.04293725300474,22.097780339522927,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360257144,42976.77250785323,0.04778718703024481,0.03875238583495309,0.13868389645143703,0.0418877889113541,0.18647108348168184,0.08064017474630719,0.0012665951553483545,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,1029.4875779703893,
MSH6,"HSBO: 35, Survey: Never",40.62100836523313,22.063831211257902,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191826,12561.387639742255,0.011462943823397267,0.009373260007150675,0.011462943823397267,0.005520825520119898,0.022925887646794534,0.014894085527270572,0.0016587708230638638,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,405.656945681536,0.0
MSH6,"HSBO: Never, Survey: 30",40.19558357181193,22.058880794888097,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333537,40363.02283661343,0.036535630535715125,0.02970261053192564,0.1039079661955145,0.031011821542715975,0.14044359673122964,0.06071443207464161,0.0013730854163162168,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,1078.299594095712,
MSH6,"HSBO: 35, Survey: 30",40.663755543086324,22.05241913025415,47.09984875799712,0.0,0.9746921471509606,0.0,0.25415245870181835,13830.383716086737,18358.979750146573,0.009613713842457737,0.006671607259200394,0.00961744323031001,0.004058242545067851,0.01923115707276775,0.010729849804268245,0.0016637486132130255,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,627.1594800732115,
MSH6,Nat Hist,38.47488133587951,21.722571126103354,44.11328745392891,0.33834780765816624,0.0,0.0,0.0,19308.777277080317,47313.87912568741,0.11267233828942774,0.08072697721914669,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,risk oc tubal ligation,0.8500000000000001,888.8808403475565,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",41.02049327969888,22.5073687130968,46.11030271399711,0.0,0.8711437953524119,0.04720616612495805,0.0,15040.999937301887,26505.37282906618,0.047137317896646096,0.03932747181831093,0.022612716695639447,0.010745869757923259,0.06975003459228554,0.050073341576234186,0.001535685829004222,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,668.2700287639439,17922.273008090975
MSH6,"HSBO: 50, Survey: 35",40.50985820249301,22.24596681773707,46.2045792931233,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.665169481443,34152.65275124624,0.03494621038448621,0.025244142884728822,0.07378211052031186,0.027267890875652373,0.10872832090479807,0.052512033760381195,0.0014904405700215332,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,885.7185363493121,
MSH6,"HSBO: 40, Survey: 35",40.71289529695845,22.217082281160156,46.70426056027506,0.0,0.9473468918086886,0.0,0.24738603325080938,13899.062072152645,21321.892742810043,0.020808997689231543,0.015961532849089303,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.025144566329702515,0.001617539201980444,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,625.6024934443753,
MSH6,"HSBO: 40, Survey: Never",40.66112478038692,22.216223596248405,46.55363832871804,0.0,0.9428745626783765,0.0,0.0,9823.017668172417,15673.276621577283,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,442.1551496191821,5726.475696505299
MSH6,"HSBO: 50, Survey: 30",40.581375976230895,22.18740995708531,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271984,33993.20297302628,0.02701846863509202,0.018434401166440212,0.05580564334376145,0.020176202071175757,0.08282411197885348,0.03861060323761597,0.0015389897015529955,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,970.2008149625328,
MSH6,"HSBO: 50, Survey: Never",40.0726266169385,22.1850336077806,45.32489585634585,0.0,0.8020276651151864,0.0,0.0,13842.00136551516,27295.892444642886,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,623.9342076389994,
MSH6,"HSBO: 40, Survey: 30",40.73185805817582,22.16600202071017,46.91868258770845,0.0,0.9576263528407696,0.0,0.43884643455512806,17224.12906303601,24483.613190487315,0.016540594112306132,0.011554542647367983,0.016549071815957307,0.006772508526174346,0.03308966592826344,0.01832705117354233,0.001633189565867849,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,777.0516779229351,
MSH6,"HSBO: Never, Survey: 35",40.04293725300474,22.097780339522927,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360257144,42976.77250785323,0.04778718703024481,0.03875238583495309,0.13868389645143703,0.0418877889113541,0.18647108348168184,0.08064017474630719,0.0012665951553483545,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,1029.4875779703893,
MSH6,"HSBO: 35, Survey: Never",40.62100836523313,22.063831211257902,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191826,12561.387639742255,0.011462943823397267,0.009373260007150675,0.011462943823397267,0.005520825520119898,0.022925887646794534,0.014894085527270572,0.0016587708230638638,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,405.656945681536,0.0
MSH6,"HSBO: Never, Survey: 30",40.19558357181193,22.058880794888097,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333537,40363.02283661343,0.036535630535715125,0.02970261053192564,0.1039079661955145,0.031011821542715975,0.14044359673122964,0.06071443207464161,0.0013730854163162168,0.46764,0.1601,0.62774,risk oc tubal ligation,0.9000000000000001,1078.299594095712,
