gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
MSH2,"HSBO: 50, Survey: 35",39.94548100567775,22.04645932558581,45.73642970317361,0.0,0.8226879076496196,0.0,0.5339638943320937,22590.69409096914,40632.00393143282,0.0601900955702727,0.0412456089654965,0.0974203195508603,0.0353918881865622,0.1576104151211331,0.0766374971520588,0.0014129564758062,0.55036,0.22368,0.77404,U hysterectomy,1.0,1024.6858126897375,
MSH2,"HSBO: 50, Survey: 30",40.16256257983624,22.039230773934374,46.20013918648158,0.0,0.8652825554030966,0.0,0.6512912785511412,23660.15869108754,38778.443885665176,0.0456794807620103,0.0303062204127994,0.0733259365176481,0.0261975237771211,0.1190054172796585,0.0565037441899206,0.0014816434666737,0.55036,0.22368,0.77404,U hysterectomy,1.0,1073.5473907315416,
MSH2,"HSBO: Never, Survey: 30",39.65236186951619,21.867478688649737,45.70079765105486,0.0,0.773443779669239,0.0,0.773443779669239,26022.101056064155,45003.56891847124,0.0555748241619847,0.0457188697801434,0.12698658931721,0.0390302820571038,0.1825614134791947,0.0847491518372472,0.0013149066864711,0.55036,0.22368,0.77404,U hysterectomy,1.0,1189.990918777978,
MSH2,"HSBO: Never, Survey: 35",39.30836159008838,21.838851757410488,45.13825419553661,0.0,0.6987760347072847,0.0,0.6987760347072847,25774.300362390448,49250.764778320394,0.0735412157730474,0.0604197570786731,0.1698210232685467,0.0527062643940261,0.2433622390415942,0.1131260214726992,0.0011879897712939,0.55036,0.22368,0.77404,U hysterectomy,1.0,1180.2040074586137,
MSH2,"HSBO: 50, Survey: Never",38.814744669736974,21.735586392546786,44.1521332738493,0.0,0.7133752937469056,0.0,0.0,19686.729708765226,39615.096041704805,0.0954438808728285,0.07811325997263,0.1628061035439125,0.0687124262039319,0.2582499844167411,0.146825686176562,0.0012483542125878,0.55036,0.22368,0.77404,U hysterectomy,1.0,905.7372252683222,
MSH2,Nat Hist,36.986631662555915,21.193935860502883,42.722901174576045,0.2631391955317259,0.0,0.0,0.0,26199.05183869468,61495.467488397575,0.1585136859691316,0.1208935380473374,0.4569605636894949,0.1547688854136246,0.6154742496586265,0.2756624234609621,0.0,0.55036,0.22368,0.77404,U hysterectomy,1.0,1236.1579279627506,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",39.64533959018679,21.944381766451205,46.0624107018831,0.0,0.8685592682467761,0.0471057419253998,0.0,15302.992173054223,27051.005325805545,0.0498222692018405,0.0414688002427278,0.0226127166956394,0.0107458697579232,0.0724349858974799,0.0522146700006511,0.0015315993059847,0.46764,0.1601,0.62774,U hysterectomy,0.95,697.3535338530062,99877.68738612514
MSH6,"HSBO: 50, Survey: 35",39.62478473794123,21.941469188537713,46.20457929312331,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.6651694811,34152.65275124567,0.0349462103844862,0.0252441428847288,0.0737821105203118,0.0272678908756523,0.108728320904798,0.0525120337603811,0.0014904405700215,0.46764,0.1601,0.62774,U hysterectomy,0.95,898.0102927553435,
MSH6,"HSBO: 50, Survey: Never",39.24845294829587,21.901487734809102,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,13842.00136551481,27295.89244464225,0.0486324391948558,0.0405860154025946,0.119980245601383,0.0509514936520751,0.1686126847962388,0.0915375090546697,0.001386987553586,0.46764,0.1601,0.62774,U hysterectomy,0.95,632.0119223460351,
MSH6,"HSBO: 40, Survey: Never",39.71149115747523,21.889514912318944,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,9823.017668172175,15673.276621576853,0.0226127166956394,0.019014190968566,0.0226127166956394,0.0107458697579232,0.0452254333912788,0.0297600607264893,0.0016124004274568,0.46764,0.1601,0.62774,U hysterectomy,0.95,448.75447023469644,5450.742493371876
MSH6,"HSBO: 40, Survey: 35",39.759643559686715,21.889128833616205,46.70426056027506,0.0,0.9473468918086886,0.0,0.2473860332508093,13899.062072152396,21321.8927428096,0.0208089976892315,0.0159615328490893,0.0208154043273572,0.0091830334806132,0.0416244020165887,0.0251445663297025,0.0016175392019804,0.46764,0.1601,0.62774,U hysterectomy,0.95,634.975570649798,
MSH6,"HSBO: 50, Survey: 30",39.670095193245345,21.873896052231583,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271645,33993.20297302567,0.027018468635092,0.0184344011664402,0.0558056433437614,0.0201762020711757,0.0828241119788534,0.0386106032376159,0.0015389897015529,0.46764,0.1601,0.62774,U hysterectomy,0.95,984.1064971173953,
MSH6,"HSBO: Never, Survey: 35",39.347629978379686,21.862760104476703,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360256704,42976.772507852314,0.0477871870302448,0.038752385834953,0.138683896451437,0.0418877889113541,0.1864710834816818,0.0806401747463071,0.0012665951553483,0.46764,0.1601,0.62774,U hysterectomy,0.95,1040.5543605447353,
MSH6,"HSBO: 40, Survey: 30",39.77004656576833,21.835103704463496,46.91868258770845,0.0,0.9576263528407696,0.0,0.438846434555128,17224.12906303578,24483.613190486903,0.0165405941123061,0.0115545426473679,0.0165490718159573,0.0067725085261743,0.0330896659282634,0.0183270511735423,0.0016331895658678,0.46764,0.1601,0.62774,U hysterectomy,0.95,788.8274448412559,
MSH6,"HSBO: Never, Survey: 30",39.42494906540014,21.79686045059677,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333082,40363.02283661251,0.0365356305357151,0.0297026105319256,0.1039079661955145,0.0310118215427159,0.1404435967312296,0.0607144320746416,0.0013730854163162,0.46764,0.1601,0.62774,U hysterectomy,0.95,1091.2618476062157,
MSH6,"HSBO: 35, Survey: Never",39.648967311138996,21.729413551808577,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191666,12561.387639742023,0.0114629438233972,0.0093732600071506,0.0114629438233972,0.0055208255201198,0.0229258876467945,0.0148940855272705,0.0016587708230638,0.46764,0.1601,0.62774,U hysterectomy,0.95,411.90004313055715,0.0
MSH6,Nat Hist,38.474881335879495,21.722571126103336,44.113287453928905,0.3383478076581662,0.0,0.0,0.0,19308.777277079804,47313.87912568631,0.1126723382894277,0.0807269772191466,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,U hysterectomy,0.95,888.8808403475336,
MSH6,"HSBO: 35, Survey: 30",39.68801824307605,21.716729827078648,47.09984875799712,0.0,0.9746921471509606,0.0,0.2541524587018183,13830.383716086575,18358.97975014632,0.0096137138424577,0.0066716072592003,0.00961744323031,0.0040582425450678,0.0192311570727677,0.0107298498042682,0.001663748613213,0.46764,0.1601,0.62774,U hysterectomy,0.95,636.8538829838659,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",39.77805037979789,21.99895487429636,46.0624107018831,0.0,0.8685592682467761,0.0471057419253998,0.0,15302.992173054223,27051.005325805545,0.0498222692018405,0.0414688002427278,0.0226127166956394,0.0107458697579232,0.0724349858974799,0.0522146700006511,0.0015315993059847,0.46764,0.1601,0.62774,U hysterectomy,0.955,695.6235994162741,71382.56098923222
MSH6,"HSBO: 50, Survey: 35",39.71329208439641,21.971918951457642,46.20457929312331,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.6651694811,34152.65275124567,0.0349462103844862,0.0252441428847288,0.0737821105203118,0.0272678908756523,0.108728320904798,0.0525120337603811,0.0014904405700215,0.46764,0.1601,0.62774,U hysterectomy,0.955,896.7657860477378,
MSH6,"HSBO: 50, Survey: Never",39.33087031516012,21.929842322106246,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,13842.00136551481,27295.89244464225,0.0486324391948558,0.0405860154025946,0.119980245601383,0.0509514936520751,0.1686126847962388,0.0915375090546697,0.001386987553586,0.46764,0.1601,0.62774,U hysterectomy,0.955,631.1947510703925,
MSH6,"HSBO: 40, Survey: Never",39.80645451976639,21.92218578071188,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,9823.017668172175,15673.276621576853,0.0226127166956394,0.019014190968566,0.0226127166956394,0.0107458697579232,0.0452254333912788,0.0297600607264893,0.0016124004274568,0.46764,0.1601,0.62774,U hysterectomy,0.955,448.08568663873405,5477.115127748714
MSH6,"HSBO: 40, Survey: 35",39.85496873341388,21.921924178370592,46.70426056027506,0.0,0.9473468918086886,0.0,0.2473860332508093,13899.062072152396,21321.8927428096,0.0208089976892315,0.0159615328490893,0.0208154043273572,0.0091830334806132,0.0416244020165887,0.0251445663297025,0.0016175392019804,0.46764,0.1601,0.62774,U hysterectomy,0.955,634.0256429618526,
MSH6,"HSBO: 50, Survey: 30",39.76122327154391,21.90524744271695,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271645,33993.20297302567,0.027018468635092,0.0184344011664402,0.0558056433437614,0.0201762020711757,0.0828241119788534,0.0386106032376159,0.0015389897015529,0.46764,0.1601,0.62774,U hysterectomy,0.955,982.6980169278428,
MSH6,"HSBO: Never, Survey: 35",39.41716070584218,21.88626212798132,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360256704,42976.772507852314,0.0477871870302448,0.038752385834953,0.138683896451437,0.0418877889113541,0.1864710834816818,0.0806401747463071,0.0012665951553483,0.46764,0.1601,0.62774,U hysterectomy,0.955,1039.436986874606,
MSH6,"HSBO: 40, Survey: 30",39.86622771500906,21.86819353608816,46.91868258770845,0.0,0.9576263528407696,0.0,0.438846434555128,17224.12906303578,24483.613190486903,0.0165405941123061,0.0115545426473679,0.0165490718159573,0.0067725085261743,0.0330896659282634,0.0183270511735423,0.0016331895658678,0.46764,0.1601,0.62774,U hysterectomy,0.955,787.6338315102033,
MSH6,"HSBO: Never, Survey: 30",39.50201251604133,21.823062485025908,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333082,40363.02283661251,0.0365356305357151,0.0297026105319256,0.1039079661955145,0.0310118215427159,0.1404435967312296,0.0607144320746416,0.0013730854163162,0.46764,0.1601,0.62774,U hysterectomy,0.955,1089.9516153451937,
MSH6,"HSBO: 35, Survey: Never",39.74617141654841,21.76285531775351,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191666,12561.387639742023,0.0114629438233972,0.0093732600071506,0.0114629438233972,0.0055208255201198,0.0229258876467945,0.0148940855272705,0.0016587708230638,0.46764,0.1601,0.62774,U hysterectomy,0.955,411.2670993079769,0.0
MSH6,"HSBO: 35, Survey: 30",39.78559197307708,21.750298757396187,47.09984875799712,0.0,0.9746921471509606,0.0,0.2541524587018183,13830.383716086575,18358.97975014632,0.0096137138424577,0.0066716072592003,0.00961744323031,0.0040582425450678,0.0192311570727677,0.0107298498042682,0.001663748613213,0.46764,0.1601,0.62774,U hysterectomy,0.955,635.870976778356,
MSH6,Nat Hist,38.474881335879495,21.722571126103336,44.113287453928905,0.3383478076581662,0.0,0.0,0.0,19308.777277079804,47313.87912568631,0.1126723382894277,0.0807269772191466,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,U hysterectomy,0.955,888.8808403475336,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",39.91076116940903,22.05352798214154,46.0624107018831,0.0,0.8685592682467761,0.0471057419253998,0.0,15302.992173054223,27051.005325805545,0.0498222692018405,0.0414688002427278,0.0226127166956394,0.0107458697579232,0.0724349858974799,0.0522146700006511,0.0015315993059847,0.46764,0.1601,0.62774,U hysterectomy,0.96,693.9022266843767,55537.6555300345
MSH6,"HSBO: 50, Survey: 35",39.80179943085158,22.00236871437758,46.20457929312331,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.6651694811,34152.65275124567,0.0349462103844862,0.0252441428847288,0.0737821105203118,0.0272678908756523,0.108728320904798,0.0525120337603811,0.0014904405700215,0.46764,0.1601,0.62774,U hysterectomy,0.96,895.5247239632713,
MSH6,"HSBO: 50, Survey: Never",39.413287682024404,21.9581969094034,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,13842.00136551481,27295.89244464225,0.0486324391948558,0.0405860154025946,0.119980245601383,0.0509514936520751,0.1686126847962388,0.0915375090546697,0.001386987553586,0.46764,0.1601,0.62774,U hysterectomy,0.96,630.3796902188766,
MSH6,"HSBO: 40, Survey: Never",39.90141788205755,21.95485664910483,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,9823.017668172175,15673.276621576853,0.0226127166956394,0.019014190968566,0.0226127166956394,0.0107458697579232,0.0452254333912788,0.0297600607264893,0.0016124004274568,0.46764,0.1601,0.62774,U hysterectomy,0.96,447.4188934671405,5503.7442032830395
MSH6,"HSBO: 40, Survey: 35",39.95029390714106,21.95471952312499,46.70426056027506,0.0,0.9473468918086886,0.0,0.2473860332508093,13899.062072152396,21321.8927428096,0.0208089976892315,0.0159615328490893,0.0208154043273572,0.0091830334806132,0.0416244020165887,0.0251445663297025,0.0016175392019804,0.46764,0.1601,0.62774,U hysterectomy,0.96,633.0785532246249,
MSH6,"HSBO: 50, Survey: 30",39.85235134984246,21.936598833202325,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271645,33993.20297302567,0.027018468635092,0.0184344011664402,0.0558056433437614,0.0201762020711757,0.0828241119788534,0.0386106032376159,0.0015389897015529,0.46764,0.1601,0.62774,U hysterectomy,0.96,981.293562687139,
MSH6,"HSBO: Never, Survey: 35",39.486691433304685,21.90976415148594,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360256704,42976.772507852314,0.0477871870302448,0.038752385834953,0.138683896451437,0.0418877889113541,0.1864710834816818,0.0806401747463071,0.0012665951553483,0.46764,0.1601,0.62774,U hysterectomy,0.96,1038.3220103587387,
MSH6,"HSBO: 40, Survey: 30",39.96240886424981,21.901283367712836,46.91868258770845,0.0,0.9576263528407696,0.0,0.438846434555128,17224.12906303578,24483.613190486903,0.0165405941123061,0.0115545426473679,0.0165490718159573,0.0067725085261743,0.0330896659282634,0.0183270511735423,0.0016331895658678,0.46764,0.1601,0.62774,U hysterectomy,0.96,786.4438249508164,
MSH6,"HSBO: Never, Survey: 30",39.57907596668251,21.849264519455033,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333082,40363.02283661251,0.0365356305357151,0.0297026105319256,0.1039079661955145,0.0310118215427159,0.1404435967312296,0.0607144320746416,0.0013730854163162,0.46764,0.1601,0.62774,U hysterectomy,0.96,1088.6445255927706,
MSH6,"HSBO: 35, Survey: Never",39.8433755219578,21.796297083698438,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191666,12561.387639742023,0.0114629438233972,0.0093732600071506,0.0114629438233972,0.0055208255201198,0.0229258876467945,0.0148940855272705,0.0016587708230638,0.46764,0.1601,0.62774,U hysterectomy,0.96,410.63609771981294,0.0
MSH6,"HSBO: 35, Survey: 30",39.883165703078106,21.783867687713737,47.09984875799712,0.0,0.9746921471509606,0.0,0.2541524587018183,13830.383716086575,18358.97975014632,0.0096137138424577,0.0066716072592003,0.00961744323031,0.0040582425450678,0.0192311570727677,0.0107298498042682,0.001663748613213,0.46764,0.1601,0.62774,U hysterectomy,0.96,634.8910998888877,
MSH6,Nat Hist,38.474881335879495,21.722571126103336,44.113287453928905,0.3383478076581662,0.0,0.0,0.0,19308.777277079804,47313.87912568631,0.1126723382894277,0.0807269772191466,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,U hysterectomy,0.96,888.8808403475336,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.04347195902011,22.108101089986686,46.0624107018831,0.0,0.8685592682467761,0.0471057419253998,0.0,15302.992173054223,27051.005325805545,0.0498222692018405,0.0414688002427278,0.0226127166956394,0.0107458697579232,0.0724349858974799,0.0522146700006511,0.0015315993059847,0.46764,0.1601,0.62774,U hysterectomy,0.965,692.1893522544698,45449.21736797408
MSH6,"HSBO: 50, Survey: 35",39.89030677730675,22.032818477297507,46.20457929312331,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.6651694811,34152.65275124567,0.0349462103844862,0.0252441428847288,0.0737821105203118,0.0272678908756523,0.108728320904798,0.0525120337603811,0.0014904405700215,0.46764,0.1601,0.62774,U hysterectomy,0.965,894.287092220346,
MSH6,"HSBO: 40, Survey: Never",39.99638124434873,21.987527517497767,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,9823.017668172175,15673.276621576853,0.0226127166956394,0.019014190968566,0.0226127166956394,0.0107458697579232,0.0452254333912788,0.0297600607264893,0.0016124004274568,0.46764,0.1601,0.62774,U hysterectomy,0.965,446.75408184730986,5530.633478607879
MSH6,"HSBO: 40, Survey: 35",40.04561908086823,21.98751486787938,46.70426056027506,0.0,0.9473468918086886,0.0,0.2473860332508093,13899.062072152396,21321.8927428096,0.0208089976892315,0.0159615328490893,0.0208154043273572,0.0091830334806132,0.0416244020165887,0.0251445663297025,0.0016175392019804,0.46764,0.1601,0.62774,U hysterectomy,0.965,632.1342887393309,
MSH6,"HSBO: 50, Survey: Never",39.49570504888866,21.98655149670055,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,13842.00136551481,27295.89244464225,0.0486324391948558,0.0405860154025946,0.119980245601383,0.0509514936520751,0.1686126847962388,0.0915375090546697,0.001386987553586,0.46764,0.1601,0.62774,U hysterectomy,0.965,629.5667316264688,
MSH6,"HSBO: 50, Survey: 30",39.943479428141,21.9679502236877,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271645,33993.20297302567,0.027018468635092,0.0184344011664402,0.0558056433437614,0.0201762020711757,0.0828241119788534,0.0386106032376159,0.0015389897015529,0.46764,0.1601,0.62774,U hysterectomy,0.965,979.8931171584788,
MSH6,"HSBO: 40, Survey: 30",40.05859001349056,21.934373199337504,46.91868258770845,0.0,0.9576263528407696,0.0,0.438846434555128,17224.12906303578,24483.613190486903,0.0165405941123061,0.0115545426473679,0.0165490718159573,0.0067725085261743,0.0330896659282634,0.0183270511735423,0.0016331895658678,0.46764,0.1601,0.62774,U hysterectomy,0.965,785.2574088397479,
MSH6,"HSBO: Never, Survey: 35",39.55622216076719,21.933266174990568,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360256704,42976.772507852314,0.0477871870302448,0.038752385834953,0.138683896451437,0.0418877889113541,0.1864710834816818,0.0806401747463071,0.0012665951553483,0.46764,0.1601,0.62774,U hysterectomy,0.965,1037.2094232913073,
MSH6,"HSBO: Never, Survey: 30",39.65613941732367,21.87546655388417,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333082,40363.02283661251,0.0365356305357151,0.0297026105319256,0.1039079661955145,0.0310118215427159,0.1404435967312296,0.0607144320746416,0.0013730854163162,0.46764,0.1601,0.62774,U hysterectomy,0.965,1087.3405670568277,
MSH6,"HSBO: 35, Survey: Never",39.94057962736723,21.829738849643363,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191666,12561.387639742023,0.0114629438233972,0.0093732600071506,0.0114629438233972,0.0055208255201198,0.0229258876467945,0.0148940855272705,0.0016587708230638,0.46764,0.1601,0.62774,U hysterectomy,0.965,410.007029439928,0.0
MSH6,"HSBO: 35, Survey: 30",39.98073943307912,21.817436618031294,47.09984875799712,0.0,0.9746921471509606,0.0,0.2541524587018183,13830.383716086575,18358.97975014632,0.0096137138424577,0.0066716072592003,0.00961744323031,0.0040582425450678,0.0192311570727677,0.0107298498042682,0.001663748613213,0.46764,0.1601,0.62774,U hysterectomy,0.965,633.914238332485,
MSH6,Nat Hist,38.474881335879495,21.722571126103336,44.113287453928905,0.3383478076581662,0.0,0.0,0.0,19308.777277079804,47313.87912568631,0.1126723382894277,0.0807269772191466,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,U hysterectomy,0.965,888.8808403475336,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.17618274863123,22.162674197831866,46.0624107018831,0.0,0.8685592682467761,0.0471057419253998,0.0,15302.992173054223,27051.005325805545,0.0498222692018405,0.0414688002427278,0.0226127166956394,0.0107458697579232,0.0724349858974799,0.0522146700006511,0.0015315993059847,0.46764,0.1601,0.62774,U hysterectomy,0.97,690.4849133481955,38462.49009021853
MSH6,"HSBO: 50, Survey: 35",39.978814123761936,22.063268240217454,46.20457929312331,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.6651694811,34152.65275124567,0.0349462103844862,0.0252441428847288,0.0737821105203118,0.0272678908756523,0.108728320904798,0.0525120337603811,0.0014904405700215,0.46764,0.1601,0.62774,U hysterectomy,0.97,893.0528766162026,
MSH6,"HSBO: 40, Survey: 35",40.1409442545954,22.02031021263379,46.70426056027506,0.0,0.9473468918086886,0.0,0.2473860332508093,13899.062072152396,21321.8927428096,0.0208089976892315,0.0159615328490893,0.0208154043273572,0.0091830334806132,0.0416244020165887,0.0251445663297025,0.0016175392019804,0.46764,0.1601,0.62774,U hysterectomy,0.97,631.1928368828354,
MSH6,"HSBO: 40, Survey: Never",40.0913446066399,22.020198385890723,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,9823.017668172175,15673.276621576853,0.0226127166956394,0.019014190968566,0.0226127166956394,0.0107458697579232,0.0452254333912788,0.0297600607264893,0.0016124004274568,0.46764,0.1601,0.62774,U hysterectomy,0.97,446.09124295929143,5557.786786168977
MSH6,"HSBO: 50, Survey: Never",39.578122415752915,22.014906083997694,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,13842.00136551481,27295.89244464225,0.0486324391948558,0.0405860154025946,0.119980245601383,0.0509514936520751,0.1686126847962388,0.0915375090546697,0.001386987553586,0.46764,0.1601,0.62774,U hysterectomy,0.97,628.755867170215,
MSH6,"HSBO: 50, Survey: 30",40.03460750643956,21.999301614173074,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271645,33993.20297302567,0.027018468635092,0.0184344011664402,0.0558056433437614,0.0201762020711757,0.0828241119788534,0.0386106032376159,0.0015389897015529,0.46764,0.1601,0.62774,U hysterectomy,0.97,978.4966632033146,
MSH6,"HSBO: 40, Survey: 30",40.15477116273131,21.96746303096216,46.91868258770845,0.0,0.9576263528407696,0.0,0.438846434555128,17224.12906303578,24483.613190486903,0.0165405941123061,0.0115545426473679,0.0165490718159573,0.0067725085261743,0.0330896659282634,0.0183270511735423,0.0016331895658678,0.46764,0.1601,0.62774,U hysterectomy,0.97,784.0745669520024,
MSH6,"HSBO: Never, Survey: 35",39.6257528882297,21.956768198495187,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360256704,42976.772507852314,0.0477871870302448,0.038752385834953,0.138683896451437,0.0418877889113541,0.1864710834816818,0.0806401747463071,0.0012665951553483,0.46764,0.1601,0.62774,U hysterectomy,0.97,1036.0992179994796,
MSH6,"HSBO: Never, Survey: 30",39.73320286796483,21.9016685883133,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333082,40363.02283661251,0.0365356305357151,0.0297026105319256,0.1039079661955145,0.0310118215427159,0.1404435967312296,0.0607144320746416,0.0013730854163162,0.46764,0.1601,0.62774,U hysterectomy,0.97,1086.0397284992844,
MSH6,"HSBO: 35, Survey: Never",40.037783732776624,21.863180615588302,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8950.346379191666,12561.387639742023,0.0114629438233972,0.0093732600071506,0.0114629438233972,0.0055208255201198,0.0229258876467945,0.0148940855272705,0.0016587708230638,0.46764,0.1601,0.62774,U hysterectomy,0.97,409.37988559679775,0.0
MSH6,"HSBO: 35, Survey: 30",40.07831316308015,21.85100554834884,47.09984875799712,0.0,0.9746921471509606,0.0,0.2541524587018183,13830.383716086575,18358.97975014632,0.0096137138424577,0.0066716072592003,0.00961744323031,0.0040582425450678,0.0192311570727677,0.0107298498042682,0.001663748613213,0.46764,0.1601,0.62774,U hysterectomy,0.97,632.9403782120984,
MSH6,Nat Hist,38.474881335879495,21.722571126103336,44.113287453928905,0.3383478076581662,0.0,0.0,0.0,19308.777277079804,47313.87912568631,0.1126723382894277,0.0807269772191466,0.4051254643961281,0.1318815162928337,0.5177978026855559,0.2126084935119804,0.0,0.46764,0.1601,0.62774,U hysterectomy,0.97,888.8808403475336,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.308893538242344,22.217247305677027,46.0624107018831,0.0,0.8685592682467761,0.0471057419253998,0.0,15302.992173054223,27051.005325805545,0.0498222692018405,0.0414688002427278,0.0226127166956394,0.0107458697579232,0.0724349858974799,0.0522146700006511,0.0015315993059847,0.46764,0.1601,0.62774,U hysterectomy,0.975,688.7888478040189,33337.62907170909
MSH6,"HSBO: 50, Survey: 35",40.0673214702171,22.093718003137383,46.20457929312331,0.0,0.8711177738011544,0.0,0.5454580995188475,19703.6651694811,34152.65275124567,0.0349462103844862,0.0252441428847288,0.0737821105203118,0.0272678908756523,0.108728320904798,0.0525120337603811,0.0014904405700215,0.46764,0.1601,0.62774,U hysterectomy,0.975,891.8220630263821,
MSH6,"HSBO: 40, Survey: 35",40.236269428322586,22.053105557388182,46.70426056027506,0.0,0.9473468918086886,0.0,0.2473860332508093,13899.062072152396,21321.8927428096,0.0208089976892315,0.0159615328490893,0.0208154043273572,0.0091830334806132,0.0416244020165887,0.0251445663297025,0.0016175392019804,0.46764,0.1601,0.62774,U hysterectomy,0.975,630.2541851070931,
MSH6,"HSBO: 40, Survey: Never",40.186307968931075,22.05286925428367,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,9823.017668172175,15673.276621576853,0.0226127166956394,0.019014190968566,0.0226127166956394,0.0107458697579232,0.0452254333912788,0.0297600607264893,0.0016124004274568,0.46764,0.1601,0.62774,U hysterectomy,0.975,445.4303680354019,5585.208034047454
MSH6,"HSBO: 50, Survey: Never",39.66053978261719,22.043260671294846,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,13842.00136551481,27295.89244464225,0.0486324391948558,0.0405860154025946,0.119980245601383,0.0509514936520751,0.1686126847962388,0.0915375090546697,0.001386987553586,0.46764,0.1601,0.62774,U hysterectomy,0.975,627.9470887689555,
MSH6,"HSBO: 50, Survey: 30",40.12573558473812,22.030653004658447,46.548341012501055,0.0,0.9011287142550756,0.0,0.6597642191586203,21526.243222271645,33993.20297302567,0.027018468635092,0.0184344011664402,0.0558056433437614,0.0201762020711757,0.0828241119788534,0.0386106032376159,0.0015389897015529,0.46764,0.1601,0.62774,U hysterectomy,0.975,977.1041837806558,
MSH6,"HSBO: 40, Survey: 30",40.250952311972064,22.000552862586837,46.91868258770845,0.0,0.9576263528407696,0.0,0.438846434555128,17224.12906303578,24483.613190486903,0.0165405941123061,0.0115545426473679,0.0165490718159573,0.0067725085261743,0.0330896659282634,0.0183270511735423,0.0016331895658678,0.46764,0.1601,0.62774,U hysterectomy,0.975,782.8952831601958,
MSH6,"HSBO: Never, Survey: 35",39.695283615692205,21.980270221999806,45.80353502460076,0.0,0.7450027756057017,0.0,0.7450027756057017,22749.390360256704,42976.772507852314,0.0477871870302448,0.038752385834953,0.138683896451437,0.0418877889113541,0.1864710834816818,0.0806401747463071,0.0012665951553483,0.46764,0.1601,0.62774,U hysterectomy,0.975,1034.991386843238,
MSH6,"HSBO: Never, Survey: 30",39.810266318606025,21.92787062274243,46.19254464741008,0.0,0.8076578756238599,0.0,0.8076578756238599,23786.082207333082,40363.02283661251,0.0365356305357151,0.0297026105319256,0.1039079661955145,0.0310118215427159,0.1404435967312296,0.0607144320746416,0.0013730854163162,0.46764,0.1601,0.62774,U hysterectomy,0.975,1084.741998735774,
