gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
MSH6,"HSBO: 40, Survey: 35",39.71456736804375,21.86977967721173,46.637527930931604,0.0,0.9473468918086886,0.0,0.24738603325080935,12808.946480252836,19413.25704126196,0.020808997689231543,0.017640404397347084,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.026823437877960297,0.001617539201980444,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.95,585.691610492068,
MSH6,"HSBO: 50, Survey: 30",39.556215082894695,21.825563747669314,46.3801054938444,0.0,0.9011287142550756,0.0,0.6597642191586203,19949.81239584072,30860.135656428123,0.027018468635092024,0.022954427694707003,0.05580564334376145,0.02017620207117576,0.08282411197885348,0.04313062976588277,0.0015389897015529955,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.95,914.0571408136525,
MSH6,"HSBO: Never, Survey: 30",39.4489658389777,21.803483016246528,46.21062015485067,0.0,0.8107116589607294,0.0,0.8107116589607294,21739.100051447916,36309.92887753527,0.0340404110351572,0.028219062333998443,0.09964037248506724,0.030308997999439657,0.13368078352022442,0.0585280603334381,0.0013782867462868408,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.95,997.047124775861,
MSH6,"HSBO: 40, Survey: 30",39.696906770889655,21.802063046321027,46.810663170049345,0.0,0.9576263528407696,0.0,0.4388464345551281,16118.602581912752,22516.736470102558,0.016540594112306118,0.014055347015484913,0.01654907181595731,0.006772508526174346,0.03308966592826343,0.02082785554165926,0.001633189565867849,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.95,739.3154743047435,
MSH6,Nat Hist,38.671061713199535,21.775824872399145,44.25736795982342,0.3874183302532098,0.0,0.0,0.0,14586.803447820335,34580.800140256026,0.09133300421185944,0.06972597910405423,0.3701126032442604,0.12362890940552056,0.4614456074561198,0.1933548885095748,0.0,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.95,669.8622685154447,
MSH6,"HSBO: 35, Survey: Never",39.64896731113901,21.72941355180858,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8265.968029284117,11545.072575884991,0.011462943823397269,0.009373260007150677,0.011462943823397269,0.005520825520119898,0.02292588764679453,0.014894085527270572,0.0016587708230638638,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.95,380.4045612908925,0.0
MSH6,"HSBO: 35, Survey: 30",39.64828692058733,21.698029904786896,47.04128860305894,0.0,0.9746921471509606,0.0,0.25415245870181835,13014.775509328712,17038.942342350674,0.009613713842457731,0.00792810655801432,0.009617443230310009,0.004058242545067851,0.019231157072767745,0.011986349103082168,0.0016637486132130255,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.95,599.8136958257886,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",39.93189666884668,22.054047618048706,46.2257541084722,0.0,0.8773780745668894,0.04744820130387981,0.0,12975.726847285667,22669.32481489357,0.04066100350324703,0.03416381384873168,0.022612716695639447,0.010745869757923259,0.06327372019888647,0.04490968360665494,0.0015455380324381634,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,588.3603351190067,31449.334784167106
MSH6,"HSBO: 50, Survey: 35",39.61324725347007,21.931937627963634,46.05660043148054,0.0,0.8711177738011544,0.0,0.5454580995188475,17978.184563974955,30670.541010638754,0.034946210384486205,0.029647438465258743,0.07378211052031186,0.027267890875652373,0.10872832090479806,0.056915329340911126,0.0014904405700215332,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,819.7262307117102,
MSH6,"HSBO: 50, Survey: Never",39.330870315160126,21.929842322106254,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,11831.092329878371,23391.068979682037,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,539.4973733099807,
MSH6,"HSBO: 40, Survey: Never",39.8064545197664,21.922185780711885,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,8828.759779624597,14057.323622967335,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,402.73172884943494,3532.2294298956826
MSH6,"HSBO: 40, Survey: 35",39.80989254177091,21.90257502196611,46.637527930931604,0.0,0.9473468918086886,0.0,0.24738603325080935,12808.946480252836,19413.25704126196,0.020808997689231543,0.017640404397347084,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.026823437877960297,0.001617539201980444,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,584.814637886492,
MSH6,"HSBO: Never, Survey: 35",39.449692623617366,21.895231271782915,45.82792330036287,0.0,0.7491230754303143,0.0,0.7491230754303143,20392.370771807786,38023.64356444408,0.044420526289650715,0.03675071685407833,0.13292586987359226,0.04093950823697474,0.17734639616324294,0.07769022509105307,0.0012736130202724864,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,931.3612867879631,
MSH6,"HSBO: 50, Survey: 30",39.64734316119325,21.856915138154676,46.3801054938444,0.0,0.9011287142550756,0.0,0.6597642191586203,19949.81239584072,30860.135656428123,0.027018468635092024,0.022954427694707003,0.05580564334376145,0.02017620207117576,0.08282411197885348,0.04313062976588277,0.0015389897015529955,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,912.7460243012606,
MSH6,"HSBO: 40, Survey: 30",39.793087920130404,21.835152877945696,46.810663170049345,0.0,0.9576263528407696,0.0,0.4388464345551281,16118.602581912752,22516.736470102558,0.016540594112306118,0.014055347015484913,0.01654907181595731,0.006772508526174346,0.03308966592826343,0.02082785554165926,0.001633189565867849,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,738.1950871611772,
MSH6,"HSBO: Never, Survey: 30",39.52612372945955,21.82971001628655,46.21062015485067,0.0,0.8107116589607294,0.0,0.8107116589607294,21739.100051447916,36309.92887753527,0.0340404110351572,0.028219062333998443,0.09964037248506724,0.030308997999439657,0.13368078352022442,0.0585280603334381,0.0013782867462868408,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,995.8492364410231,
MSH6,Nat Hist,38.671061713199535,21.775824872399145,44.25736795982342,0.3874183302532098,0.0,0.0,0.0,14586.803447820335,34580.800140256026,0.09133300421185944,0.06972597910405423,0.3701126032442604,0.12362890940552056,0.4614456074561198,0.1933548885095748,0.0,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,669.8622685154447,
MSH6,"HSBO: 35, Survey: Never",39.746171416548414,21.76285531775351,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8265.968029284117,11545.072575884991,0.011462943823397269,0.009373260007150677,0.011462943823397269,0.005520825520119898,0.02292588764679453,0.014894085527270572,0.0016587708230638638,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,379.82001481859686,0.0
MSH6,"HSBO: 35, Survey: 30",39.74586065058835,21.73159883510443,47.04128860305894,0.0,0.9746921471509606,0.0,0.25415245870181835,13014.775509328712,17038.942342350674,0.009613713842457731,0.00792810655801432,0.009617443230310009,0.004058242545067851,0.019231157072767745,0.011986349103082168,0.0016637486132130255,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.955,598.8871600328422,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.06572229051304,22.109038510133733,46.2257541084722,0.0,0.8773780745668894,0.04744820130387981,0.0,12975.726847285667,22669.32481489357,0.04066100350324703,0.03416381384873168,0.022612716695639447,0.010745869757923259,0.06327372019888647,0.04490968360665494,0.0015455380324381634,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,586.8969309243462,26896.594969000173
MSH6,"HSBO: 50, Survey: 35",39.70175459992526,21.96238739088356,46.05660043148054,0.0,0.8711177738011544,0.0,0.5454580995188475,17978.184563974955,30670.541010638754,0.034946210384486205,0.029647438465258743,0.07378211052031186,0.027267890875652373,0.10872832090479806,0.056915329340911126,0.0014904405700215332,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,818.5897208714923,
MSH6,"HSBO: 50, Survey: Never",39.413287682024404,21.958196909403412,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,11831.092329878371,23391.068979682037,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,538.8007211471815,
MSH6,"HSBO: 40, Survey: Never",39.90141788205756,21.95485664910483,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,8828.759779624597,14057.323622967335,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,402.1324265847381,3549.402704895434
MSH6,"HSBO: 40, Survey: 35",39.9052177154981,21.935370366720516,46.637527930931604,0.0,0.9473468918086886,0.0,0.24738603325080935,12808.946480252836,19413.25704126196,0.020808997689231543,0.017640404397347084,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.026823437877960297,0.001617539201980444,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,583.9402875862113,
MSH6,"HSBO: Never, Survey: 35",39.51935077349857,21.918766979996267,45.82792330036287,0.0,0.7491230754303143,0.0,0.7491230754303143,20392.370771807786,38023.64356444408,0.044420526289650715,0.03675071685407833,0.13292586987359226,0.04093950823697474,0.17734639616324294,0.07769022509105307,0.0012736130202724864,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,930.3612192427832,
MSH6,"HSBO: 50, Survey: 30",39.73847123949181,21.88826652864005,46.3801054938444,0.0,0.9011287142550756,0.0,0.6597642191586203,19949.81239584072,30860.135656428123,0.027018468635092024,0.022954427694707003,0.05580564334376145,0.02017620207117576,0.08282411197885348,0.04313062976588277,0.0015389897015529955,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,911.4386637122255,
MSH6,"HSBO: 40, Survey: 30",39.889269069371146,21.86824270957036,46.810663170049345,0.0,0.9576263528407696,0.0,0.4388464345551281,16118.602581912752,22516.736470102558,0.016540594112306118,0.014055347015484913,0.01654907181595731,0.006772508526174346,0.03308966592826343,0.02082785554165926,0.001633189565867849,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,737.0780906349942,
MSH6,"HSBO: Never, Survey: 30",39.60328161994139,21.85593701632657,46.21062015485067,0.0,0.8107116589607294,0.0,0.8107116589607294,21739.100051447916,36309.92887753527,0.0340404110351572,0.028219062333998443,0.09964037248506724,0.030308997999439657,0.13368078352022442,0.0585280603334381,0.0013782867462868408,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,994.654223024555,
MSH6,"HSBO: 35, Survey: Never",39.84337552195782,21.79629708369844,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8265.968029284117,11545.072575884991,0.011462943823397269,0.009373260007150677,0.011462943823397269,0.005520825520119898,0.02292588764679453,0.014894085527270572,0.0016587708230638638,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,379.23726206990796,0.0
MSH6,Nat Hist,38.671061713199535,21.775824872399145,44.25736795982342,0.3874183302532098,0.0,0.0,0.0,14586.803447820335,34580.800140256026,0.09133300421185944,0.06972597910405423,0.3701126032442604,0.12362890940552056,0.4614456074561198,0.1933548885095748,0.0,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,669.8622685154447,
MSH6,"HSBO: 35, Survey: 30",39.843434380589386,21.765167765421968,47.04128860305894,0.0,0.9746921471509606,0.0,0.25415245870181835,13014.775509328712,17038.942342350674,0.009613713842457731,0.00792810655801432,0.009617443230310009,0.004058242545067851,0.019231157072767745,0.011986349103082168,0.0016637486132130255,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.96,597.9634822758001,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.199547912179426,22.164029402218745,46.2257541084722,0.0,0.8773780745668894,0.04744820130387981,0.0,12975.726847285667,22669.32481489357,0.04066100350324703,0.03416381384873168,0.022612716695639447,0.010745869757923259,0.06327372019888647,0.04490968360665494,0.0015455380324381634,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,585.4407883968393,23495.31323258555
MSH6,"HSBO: 50, Survey: 35",39.79026194638043,21.992837153803492,46.05660043148054,0.0,0.8711177738011544,0.0,0.5454580995188475,17978.184563974955,30670.541010638754,0.034946210384486205,0.029647438465258743,0.07378211052031186,0.027267890875652373,0.10872832090479806,0.056915329340911126,0.0014904405700215332,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,817.4563580972892,
MSH6,"HSBO: 40, Survey: Never",39.99638124434874,21.987527517497767,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,8828.759779624597,14057.323622967335,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,401.53490530477484,3566.743784539595
MSH6,"HSBO: 50, Survey: Never",39.49570504888867,21.98655149670056,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,11831.092329878371,23391.068979682037,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,538.1058658359324,
MSH6,"HSBO: 40, Survey: 35",40.00054288922526,21.968165711474917,46.637527930931604,0.0,0.9473468918086886,0.0,0.24738603325080935,12808.946480252836,19413.25704126196,0.020808997689231543,0.017640404397347084,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.026823437877960297,0.001617539201980444,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,583.0685478470409,
MSH6,"HSBO: Never, Survey: 35",39.58900892337978,21.942302688209608,45.82792330036287,0.0,0.7491230754303143,0.0,0.7491230754303143,20392.370771807786,38023.64356444408,0.044420526289650715,0.03675071685407833,0.13292586987359226,0.04093950823697474,0.17734639616324294,0.07769022509105307,0.0012736130202724864,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,929.3632970784486,
MSH6,"HSBO: 50, Survey: 30",39.82959931779036,21.91961791912542,46.3801054938444,0.0,0.9011287142550756,0.0,0.6597642191586203,19949.81239584072,30860.135656428123,0.027018468635092024,0.022954427694707003,0.05580564334376145,0.02017620207117576,0.08282411197885348,0.04313062976588277,0.0015389897015529955,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,910.135042930379,
MSH6,"HSBO: 40, Survey: 30",39.98545021861191,21.901332541195032,46.810663170049345,0.0,0.9576263528407696,0.0,0.4388464345551281,16118.602581912752,22516.736470102558,0.016540594112306118,0.014055347015484913,0.01654907181595731,0.006772508526174346,0.03308966592826343,0.02082785554165926,0.001633189565867849,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,735.9644693579568,
MSH6,"HSBO: Never, Survey: 30",39.68043951042324,21.882164016366602,46.21062015485067,0.0,0.8107116589607294,0.0,0.8107116589607294,21739.100051447916,36309.92887753527,0.0340404110351572,0.028219062333998443,0.09964037248506724,0.030308997999439657,0.13368078352022442,0.0585280603334381,0.0013782867462868408,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,993.4620741892035,
MSH6,"HSBO: 35, Survey: Never",39.94057962736724,21.829738849643363,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8265.968029284117,11545.072575884991,0.011462943823397269,0.009373260007150677,0.011462943823397269,0.005520825520119898,0.02292588764679453,0.014894085527270572,0.0016587708230638638,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,378.65629480121606,0.0
MSH6,"HSBO: 35, Survey: 30",39.941008110590396,21.79873669573953,47.04128860305894,0.0,0.9746921471509606,0.0,0.25415245870181835,13014.775509328712,17038.942342350674,0.009613713842457731,0.00792810655801432,0.009617443230310009,0.004058242545067851,0.019231157072767745,0.011986349103082168,0.0016637486132130255,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,597.042649350978,
MSH6,Nat Hist,38.671061713199535,21.775824872399145,44.25736795982342,0.3874183302532098,0.0,0.0,0.0,14586.803447820335,34580.800140256026,0.09133300421185944,0.06972597910405423,0.3701126032442604,0.12362890940552056,0.4614456074561198,0.1933548885095748,0.0,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.965,669.8622685154447,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.33337353384579,22.219020294303753,46.2257541084722,0.0,0.8773780745668894,0.04744820130387981,0.0,12975.726847285667,22669.32481489357,0.04066100350324703,0.03416381384873168,0.022612716695639447,0.010745869757923259,0.06327372019888647,0.04490968360665494,0.0015455380324381634,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,583.9918536197669,20857.69672347312
MSH6,"HSBO: 50, Survey: 35",39.87876929283559,22.02328691672343,46.05660043148054,0.0,0.8711177738011544,0.0,0.5454580995188475,17978.184563974955,30670.541010638754,0.034946210384486205,0.029647438465258743,0.07378211052031186,0.027267890875652373,0.10872832090479806,0.056915329340911126,0.0014904405700215332,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,816.3261293355437,
MSH6,"HSBO: 40, Survey: Never",40.09134460663992,22.020198385890726,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,8828.759779624597,14057.323622967335,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,400.9391570823248,3584.255140399253
MSH6,"HSBO: 50, Survey: Never",39.57812241575292,22.0149060839977,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,11831.092329878371,23391.068979682037,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,537.4128004333487,
MSH6,"HSBO: 40, Survey: 35",40.09586806295244,22.000961056229304,46.637527930931604,0.0,0.9473468918086886,0.0,0.24738603325080935,12808.946480252836,19413.25704126196,0.020808997689231543,0.017640404397347084,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.026823437877960297,0.001617539201980444,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,582.1994069948203,
MSH6,"HSBO: Never, Survey: 35",39.65866707326098,21.96583839642295,45.82792330036287,0.0,0.7491230754303143,0.0,0.7491230754303143,20392.370771807786,38023.64356444408,0.044420526289650715,0.03675071685407833,0.13292586987359226,0.04093950823697474,0.17734639616324294,0.07769022509105307,0.0012736130202724864,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,928.3675133988331,
MSH6,"HSBO: 50, Survey: 30",39.92072739608892,21.950969309610805,46.3801054938444,0.0,0.9011287142550756,0.0,0.6597642191586203,19949.81239584072,30860.135656428123,0.027018468635092024,0.022954427694707003,0.05580564334376145,0.02017620207117576,0.08282411197885348,0.04313062976588277,0.0015389897015529955,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,908.8351459316233,
MSH6,"HSBO: 40, Survey: 30",40.081631367852644,21.934422372819686,46.810663170049345,0.0,0.9576263528407696,0.0,0.4388464345551281,16118.602581912752,22516.736470102558,0.016540594112306118,0.014055347015484913,0.01654907181595731,0.006772508526174346,0.03308966592826343,0.02082785554165926,0.001633189565867849,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,734.8542080545654,
MSH6,"HSBO: Never, Survey: 30",39.7575974009051,21.90839101640664,46.21062015485067,0.0,0.8107116589607294,0.0,0.8107116589607294,21739.100051447916,36309.92887753527,0.0340404110351572,0.028219062333998443,0.09964037248506724,0.030308997999439657,0.13368078352022442,0.0585280603334381,0.0013782867462868408,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,992.2727796472162,
MSH6,"HSBO: 35, Survey: Never",40.03778373277663,21.863180615588305,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8265.968029284117,11545.072575884991,0.011462943823397269,0.009373260007150677,0.011462943823397269,0.005520825520119898,0.02292588764679453,0.014894085527270572,0.0016587708230638638,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,378.077104819348,0.0
MSH6,"HSBO: 35, Survey: 30",40.038581840591426,21.832305626057074,47.04128860305894,0.0,0.9746921471509606,0.0,0.25415245870181835,13014.775509328712,17038.942342350674,0.009613713842457731,0.00792810655801432,0.009617443230310009,0.004058242545067851,0.019231157072767745,0.011986349103082168,0.0016637486132130255,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,596.1246481359004,
MSH6,Nat Hist,38.671061713199535,21.775824872399145,44.25736795982342,0.3874183302532098,0.0,0.0,0.0,14586.803447820335,34580.800140256026,0.09133300421185944,0.06972597910405423,0.3701126032442604,0.12362890940552056,0.4614456074561198,0.1933548885095748,0.0,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.97,669.8622685154447,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.46719915551214,22.27401118638877,46.2257541084722,0.0,0.8773780745668894,0.04744820130387981,0.0,12975.726847285667,22669.32481489357,0.04066100350324703,0.03416381384873168,0.022612716695639447,0.010745869757923259,0.06327372019888647,0.04490968360665494,0.0015455380324381634,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,582.5500732088565,18752.513502008354
MSH6,"HSBO: 50, Survey: 35",39.96727663929078,22.053736679643364,46.05660043148054,0.0,0.8711177738011544,0.0,0.5454580995188475,17978.184563974955,30670.541010638754,0.034946210384486205,0.029647438465258743,0.07378211052031186,0.027267890875652373,0.10872832090479806,0.056915329340911126,0.0014904405700215332,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,815.1990216047907,
MSH6,"HSBO: 40, Survey: Never",40.18630796893108,22.05286925428367,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,8828.759779624597,14057.323622967335,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,400.3451740371449,3601.939292822873
MSH6,"HSBO: 50, Survey: Never",39.66053978261719,22.04326067129485,45.32489585634584,0.0,0.8020276651151864,0.0,0.0,11831.092329878371,23391.068979682037,0.0486324391948558,0.040586015402594655,0.11998024560138308,0.05095149365207511,0.16861268479623887,0.09153750905466976,0.0013869875535860595,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,536.7215180322684,
MSH6,"HSBO: 40, Survey: 35",40.191193236679595,22.0337564009837,46.637527930931604,0.0,0.9473468918086886,0.0,0.24738603325080935,12808.946480252836,19413.25704126196,0.020808997689231543,0.017640404397347084,0.020815404327357203,0.009183033480613213,0.04162440201658875,0.026823437877960297,0.001617539201980444,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,581.332853424892,
MSH6,"HSBO: Never, Survey: 35",39.72832522314219,21.98937410463629,45.82792330036287,0.0,0.7491230754303143,0.0,0.7491230754303143,20392.370771807786,38023.64356444408,0.044420526289650715,0.03675071685407833,0.13292586987359226,0.04093950823697474,0.17734639616324294,0.07769022509105307,0.0012736130202724864,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,927.3738613373362,
MSH6,"HSBO: 50, Survey: 30",40.011855474387474,21.982320700096167,46.3801054938444,0.0,0.9011287142550756,0.0,0.6597642191586203,19949.81239584072,30860.135656428123,0.027018468635092024,0.022954427694707003,0.05580564334376145,0.02017620207117576,0.08282411197885348,0.04313062976588277,0.0015389897015529955,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,907.5389567832774,
MSH6,"HSBO: 40, Survey: 30",40.17781251709341,21.967512204444365,46.810663170049345,0.0,0.9576263528407696,0.0,0.4388464345551281,16118.602581912752,22516.736470102558,0.016540594112306118,0.014055347015484913,0.01654907181595731,0.006772508526174346,0.03308966592826343,0.02082785554165926,0.001633189565867849,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,733.7472915413567,
MSH6,"HSBO: Never, Survey: 30",39.83475529138695,21.93461801644666,46.21062015485067,0.0,0.8107116589607294,0.0,0.8107116589607294,21739.100051447916,36309.92887753527,0.0340404110351572,0.028219062333998443,0.09964037248506724,0.030308997999439657,0.13368078352022442,0.0585280603334381,0.0013782867462868408,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,991.0863291600455,
MSH6,"HSBO: 35, Survey: Never",40.13498783818607,21.896622381533238,46.94869798668112,0.0,0.9703728178638226,0.0,0.0,8265.968029284117,11545.072575884991,0.011462943823397269,0.009373260007150677,0.011462943823397269,0.005520825520119898,0.02292588764679453,0.014894085527270572,0.0016587708230638638,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,377.4996839811839,0.0
MSH6,"HSBO: 35, Survey: 30",40.136155570592464,21.86587455637463,47.04128860305894,0.0,0.9746921471509606,0.0,0.25415245870181835,13014.775509328712,17038.942342350674,0.009613713842457731,0.00792810655801432,0.009617443230310009,0.004058242545067851,0.019231157072767745,0.011986349103082168,0.0016637486132130255,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,595.2094655886733,
MSH6,Nat Hist,38.671061713199535,21.775824872399145,44.25736795982342,0.3874183302532098,0.0,0.0,0.0,14586.803447820335,34580.800140256026,0.09133300421185944,0.06972597910405423,0.3701126032442604,0.12362890940552056,0.4614456074561198,0.1933548885095748,0.0,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.975,669.8622685154447,
MSH6,"Hyst+Salp: 40, Oophorectomy: 50",40.60102477717851,22.329002078473792,46.2257541084722,0.0,0.8773780745668894,0.04744820130387981,0.0,12975.726847285667,22669.32481489357,0.04066100350324703,0.03416381384873168,0.022612716695639447,0.010745869757923259,0.06327372019888647,0.04490968360665494,0.0015455380324381634,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.98,581.1153943057258,17033.32684600608
MSH6,"HSBO: 40, Survey: Never",40.28127133122224,22.085540122676623,46.55363832871804,0.0,0.9428745626783764,0.0,0.0,8828.759779624597,14057.323622967335,0.022612716695639447,0.019014190968566082,0.022612716695639447,0.010745869757923259,0.045225433391278894,0.02976006072648934,0.001612400427456817,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.98,399.7529483356194,3619.798812145149
MSH6,"HSBO: 50, Survey: 35",40.05578398574595,22.084186442563304,46.05660043148054,0.0,0.8711177738011544,0.0,0.5454580995188475,17978.184563974955,30670.541010638754,0.034946210384486205,0.029647438465258743,0.07378211052031186,0.027267890875652373,0.10872832090479806,0.056915329340911126,0.0014904405700215332,0.42100000000000004,0.11800000000000001,0.5389999999999999,U hysterectomy,0.98,814.0750219951609,
